,48,49,50
483,0.15858745574951172,0.1652989387512207,0.2033548355102539
484,0.15794706344604492,0.3317992687225342,0.23474383354187012
485,0.15394830703735352,0.2782766819000244,0.1823575496673584
486,0.1753380298614502,0.2073807716369629,0.1569685935974121
487,0.17098498344421387,0.19205713272094727,0.2445225715637207
488,0.1641254425048828,0.1986238956451416,0.21201872825622559
489,0.1519930362701416,0.22153210639953613,0.1753988265991211
490,0.15457749366760254,0.20032691955566406,0.18385887145996094
491,0.1606159210205078,0.17290067672729492,0.2050333023071289
492,0.16903352737426758,0.1570127010345459,0.16983318328857422
493,0.17847108840942383,0.30632805824279785,0.20842742919921875
494,0.16614842414855957,0.35190391540527344,0.2080230712890625
495,0.14429068565368652,0.26202392578125,0.18836736679077148
496,0.15999579429626465,-1521314031.4790125,0.18012309074401855
497,0.1495194435119629,0.2617075443267822,0.18036675453186035
498,0.15972685813903809,0.2487637996673584,0.20366811752319336
499,0.16119837760925293,0.3680119514465332,0.18397092819213867
500,0.1606278419494629,0.20955467224121094,0.24913406372070312
501,0.15088152885437012,0.22275257110595703,0.18165159225463867
502,0.14932918548583984,0.1859149932861328,0.1968986988067627
503,0.15077424049377441,0.20281744003295898,0.17558550834655762
504,0.21393060684204102,0.2264387607574463,0.17473673820495605
505,0.163557767868042,0.18350934982299805,0.24295449256896973
506,0.15889811515808105,0.1948847770690918,0.1714789867401123
507,0.15101981163024902,0.1742715835571289,0.17186498641967773
508,0.1493227481842041,0.22160649299621582,0.21254372596740723
509,0.15920662879943848,0.16654181480407715,0.18572115898132324
510,0.15809845924377441,0.21393632888793945,0.16207337379455566
511,0.14120101928710938,0.24752235412597656,0.25084829330444336
512,0.14094138145446777,0.26790738105773926,0.23407864570617676
513,0.2758820056915283,0.23424983024597168,0.19765615463256836
514,0.1804366111755371,0.20503473281860352,0.16163301467895508
515,0.16787409782409668,0.2272040843963623,0.14767909049987793
516,0.17333054542541504,0.33040571212768555,0.2489163875579834
517,0.1640317440032959,0.2167069911956787,0.17517733573913574
518,0.16607356071472168,0.23101091384887695,0.19677352905273438
519,0.1967782974243164,0.24627971649169922,0.1789412498474121
520,0.16223621368408203,0.21378755569458008,0.16879057884216309
521,0.15268540382385254,0.2026677131652832,0.1709740161895752
522,0.20466899871826172,0.14618587493896484,0.19216108322143555
523,0.323331356048584,0.17475652694702148,0.2122821807861328
524,0.16624760627746582,0.18963885307312012,0.18545079231262207
525,0.1478438377380371,0.20400023460388184,0.23263216018676758
526,0.16425013542175293,0.18059182167053223,0.2035074234008789
527,0.14798188209533691,0.19584417343139648,0.17354273796081543
528,0.1532607078552246,0.20811128616333008,0.18713641166687012
529,0.1615734100341797,0.1632673740386963,0.2725350856781006
530,0.15658926963806152,0.166914701461792,0.20782732963562012
531,0.15347552299499512,0.16806721687316895,0.23004603385925293
532,0.16552186012268066,0.15710663795471191,0.19249439239501953
533,0.15470027923583984,0.1710052490234375,0.17136359214782715
534,0.18282604217529297,0.1598203182220459,0.20598840713500977
535,0.18239283561706543,0.15279126167297363,0.18259477615356445
536,0.15577077865600586,0.16728949546813965,0.20740723609924316
537,0.17247462272644043,0.2138829231262207,0.16718745231628418
538,0.16157221794128418,0.22457385063171387,0.15756869316101074
539,0.13643646240234375,0.19215679168701172,0.17363476753234863
540,0.19186139106750488,0.1723020076751709,0.18814873695373535
541,0.1753098964691162,0.16915321350097656,0.18213605880737305
542,0.20172739028930664,0.1773827075958252,0.1774427890777588
543,0.24705266952514648,0.1737353801727295,0.1682896614074707
544,0.22974801063537598,0.16186881065368652,0.3154304027557373
545,0.15006685256958008,0.17992663383483887,0.2953672409057617
546,0.16492533683776855,0.15563106536865234,0.25255680084228516
547,0.16136455535888672,0.1569042205810547,0.19247651100158691
548,0.1711270809173584,0.1565690040588379,0.19760990142822266
549,0.19085407257080078,0.1723182201385498,0.1725294589996338
550,0.15170884132385254,0.15786266326904297,0.2469031810760498
551,0.16874480247497559,0.1779482364654541,0.15818238258361816
552,0.15616154670715332,0.1836562156677246,0.2283475399017334
553,0.14828705787658691,0.1908872127532959,0.2509162425994873
554,0.14882946014404297,0.2283625602722168,0.19373178482055664
555,0.1601712703704834,0.2601447105407715,0.18148279190063477
556,0.17738723754882812,0.1736302375793457,0.2243025302886963
557,0.16036581993103027,0.14866995811462402,0.20206308364868164
558,0.16570401191711426,0.20988678932189941,0.1812877655029297
559,0.16109585762023926,0.1484684944152832,0.2522850036621094
560,0.20557880401611328,0.2503063678741455,0.20575571060180664
561,0.1593618392944336,0.23482179641723633,0.2656712532043457
562,0.16162586212158203,0.1971297264099121,0.21329069137573242
563,0.1588592529296875,0.2140190601348877,0.1977987289428711
564,0.16949129104614258,0.2090604305267334,0.23560214042663574
565,0.1904432773590088,0.35994935035705566,0.15543842315673828
566,0.1597445011138916,0.2850182056427002,0.17524981498718262
567,0.25242066383361816,0.26016926765441895,0.18585872650146484
568,0.16984152793884277,0.20503783226013184,0.1807262897491455
569,0.16574430465698242,0.179274320602417,0.18562531471252441
570,0.17627954483032227,0.2435157299041748,0.19373250007629395
571,0.17838263511657715,0.19965529441833496,0.20014142990112305
572,0.15767145156860352,0.2688753604888916,0.1604447364807129
573,0.15592336654663086,0.3105893135070801,0.1827833652496338
574,0.1639692783355713,0.29674458503723145,0.18544697761535645
575,0.15210700035095215,0.2953665256500244,0.22279143333435059
576,0.16565704345703125,0.32971978187561035,0.23287177085876465
577,0.1568903923034668,0.2327744960784912,0.14756512641906738
578,0.17694902420043945,-1521314048.8099935,0.16444873809814453
579,0.16658926010131836,0.17469000816345215,0.17629718780517578
580,0.18865609169006348,0.2598533630371094,0.1957533359527588
581,0.2559816837310791,0.22647976875305176,0.16927266120910645
582,0.1902477741241455,0.1685779094696045,0.17899799346923828
583,0.13915491104125977,0.1794295310974121,0.17426586151123047
584,0.15661311149597168,0.17293357849121094,0.33243727684020996
585,0.15372633934020996,0.17967700958251953,0.16599273681640625
586,0.1810910701751709,0.14060688018798828,0.2458200454711914
587,0.1485590934753418,0.16262388229370117,0.18211650848388672
588,0.14624762535095215,0.15537548065185547,0.17415237426757812
589,0.15418434143066406,0.16163873672485352,0.1974029541015625
590,0.2066640853881836,0.31453895568847656,0.16555523872375488
591,0.17953896522521973,0.20972728729248047,0.17488551139831543
592,0.17310142517089844,0.19389915466308594,0.1755836009979248
593,0.17183756828308105,0.24280858039855957,0.18799638748168945
594,0.16034770011901855,0.17466092109680176,0.17530035972595215
595,0.17433667182922363,0.16686749458312988,0.19581913948059082
596,0.1991720199584961,0.18283343315124512,0.2591085433959961
597,0.17531657218933105,0.25873804092407227,0.20047283172607422
598,0.14242124557495117,0.1427450180053711,0.21045804023742676
599,0.1398937702178955,0.1737959384918213,0.1933727264404297
600,0.14956259727478027,0.20946431159973145,0.21338558197021484
601,0.20282673835754395,0.2527904510498047,0.1921391487121582
602,0.17416143417358398,0.2362687587738037,0.1518547534942627
603,0.14295482635498047,0.20903611183166504,0.21519112586975098
604,0.14830303192138672,0.299344539642334,0.1614513397216797
605,0.13500475883483887,0.22168326377868652,0.20120763778686523
606,0.19994282722473145,0.2782440185546875,0.184187650680542
607,0.17972421646118164,0.35627269744873047,0.18356823921203613
608,0.15976524353027344,0.39937329292297363,0.2130427360534668
609,0.1665208339691162,0.1855616569519043,0.18717598915100098
610,0.1658627986907959,0.2143094539642334,0.18578839302062988
611,0.19084811210632324,0.20158743858337402,0.14690780639648438
612,0.22856688499450684,0.26439619064331055,0.1757183074951172
613,0.15783262252807617,0.18156814575195312,0.16886305809020996
614,0.14492130279541016,0.21510004997253418,0.20613431930541992
615,0.16192936897277832,0.24779009819030762,0.1765458583831787
616,0.15742874145507812,0.16094660758972168,0.16541409492492676
617,0.1504817008972168,0.21052145957946777,0.21992897987365723
618,0.1554698944091797,0.1832752227783203,0.1694321632385254
619,0.16557836532592773,0.20200753211975098,0.20400071144104004
620,0.15785980224609375,0.22427868843078613,0.1701374053955078
621,0.1394803524017334,0.1741015911102295,0.24101781845092773
622,0.16096901893615723,0.2704806327819824,0.19832897186279297
623,0.15549397468566895,0.2426462173461914,0.25030970573425293
624,0.14194631576538086,0.27233314514160156,0.1569380760192871
625,0.133314847946167,0.28362488746643066,0.16707158088684082
626,0.18459272384643555,0.2770402431488037,0.16617679595947266
627,0.15028762817382812,0.2597846984863281,0.15760087966918945
628,0.15829944610595703,0.2631514072418213,0.16458392143249512
629,0.1527862548828125,0.36884117126464844,0.1842632293701172
630,0.16481876373291016,0.3407132625579834,0.15842270851135254
631,0.16426682472229004,0.2658703327178955,0.16367077827453613
632,0.17323589324951172,0.17294526100158691,0.16503310203552246
633,0.15015697479248047,0.2439420223236084,0.21077251434326172
634,0.1798238754272461,0.19773268699645996,0.18686985969543457
635,0.17591142654418945,0.22883272171020508,0.1823575496673584
636,0.14937257766723633,0.28441929817199707,0.19038987159729004
637,0.1543443202972412,0.21030521392822266,0.18105268478393555
638,0.1599750518798828,0.35062098503112793,0.16822242736816406
639,0.14534854888916016,0.189009428024292,0.19111371040344238
640,0.14390182495117188,0.19426298141479492,-1521314567.342155
641,0.17439937591552734,0.25757503509521484,0.16138672828674316
642,0.16949009895324707,0.24341654777526855,0.16504549980163574
643,0.13668513298034668,0.2433316707611084,0.16302275657653809
644,0.17087793350219727,0.23592090606689453,0.15346574783325195
645,0.13416671752929688,0.28156018257141113,0.1788787841796875
646,0.17088842391967773,0.2265934944152832,0.17093443870544434
647,0.17118334770202637,0.24735283851623535,0.16033554077148438
648,0.1795206069946289,0.2773139476776123,0.18019843101501465
649,0.15120172500610352,0.1792161464691162,0.17790603637695312
650,0.13940000534057617,0.3206791877746582,0.18854331970214844
651,0.14470362663269043,0.16390061378479004,0.16140532493591309
652,0.17542791366577148,0.19545340538024902,0.1753077507019043
653,0.16313481330871582,0.28861379623413086,0.1608872413635254
654,0.15831971168518066,0.20051217079162598,0.16429805755615234
655,0.15409278869628906,0.25394177436828613,0.16403675079345703
656,0.15851497650146484,0.17848658561706543,0.20400094985961914
657,0.1885378360748291,0.23521876335144043,0.17760229110717773
658,0.1693565845489502,0.18279790878295898,0.20014619827270508
659,0.17201828956604004,0.23063302040100098,0.15439319610595703
660,0.168654203414917,0.4479498863220215,0.15067815780639648
661,0.15979766845703125,0.26422882080078125,0.20198440551757812
662,0.1520533561706543,0.3420677185058594,0.1919233798980713
663,0.16500067710876465,0.39858078956604004,0.20950984954833984
664,0.17765331268310547,0.2660098075866699,0.18332552909851074
665,0.13805651664733887,0.19572830200195312,0.15479755401611328
666,0.18074584007263184,0.3374178409576416,0.19378423690795898
667,0.16483569145202637,0.21199703216552734,0.17484831809997559
668,0.14020228385925293,0.2593994140625,0.17344403266906738
669,0.1402420997619629,0.30667781829833984,0.17757630348205566
670,0.1676187515258789,0.17414617538452148,0.18059515953063965
671,0.14600753784179688,0.18191194534301758,0.2361915111541748
672,0.1438608169555664,0.159135103225708,0.17820048332214355
673,0.1725940704345703,0.1541612148284912,0.2865939140319824
674,0.15953731536865234,0.14340734481811523,0.17035698890686035
675,0.13756132125854492,0.15921378135681152,0.15227651596069336
676,0.15332698822021484,0.13835716247558594,0.1870570182800293
677,0.16892266273498535,0.16767501831054688,0.17761516571044922
678,0.14522624015808105,0.17206430435180664,0.16782689094543457
679,0.15798640251159668,0.1650853157043457,0.21837234497070312
680,0.18302416801452637,0.17267417907714844,0.19144988059997559
681,0.16507983207702637,0.16393470764160156,0.15442180633544922
682,0.1341261863708496,0.16013550758361816,0.16428589820861816
683,0.17143630981445312,0.1633303165435791,0.1821298599243164
684,0.1596510410308838,0.1828908920288086,0.1648120880126953
685,0.14470148086547852,0.17104506492614746,0.16710162162780762
686,0.20465302467346191,0.1673874855041504,0.15644502639770508
687,0.14462947845458984,0.16991567611694336,0.19817304611206055
688,0.147324800491333,0.15779709815979004,0.14939451217651367
689,0.15868687629699707,0.19757318496704102,0.16973090171813965
690,0.1406397819519043,0.19447755813598633,0.1826932430267334
691,0.17667722702026367,0.17465996742248535,0.18743324279785156
692,0.16029787063598633,0.21174287796020508,0.17136836051940918
693,0.16960859298706055,0.17525887489318848,0.2138049602508545
694,0.1670215129852295,0.19343137741088867,0.23028802871704102
695,0.1524205207824707,0.19263029098510742,0.3146858215332031
696,0.14925193786621094,0.13608288764953613,0.20420432090759277
697,0.15050578117370605,0.1601853370666504,0.3307361602783203
698,0.1539473533630371,0.14351558685302734,0.2529287338256836
699,0.17302227020263672,0.17596220970153809,0.21051645278930664
700,0.15876412391662598,0.16252613067626953,0.1910398006439209
701,0.17483234405517578,0.224412202835083,0.17752552032470703
702,0.16899967193603516,0.21990036964416504,0.20628690719604492
703,0.14562702178955078,0.15155529975891113,0.18874835968017578
704,0.14049029350280762,0.29976391792297363,0.1688847541809082
705,0.16404008865356445,0.1728048324584961,0.20525479316711426
706,0.1601245403289795,0.17985796928405762,0.18955230712890625
707,0.14077210426330566,0.258312463760376,0.21868181228637695
708,0.14762115478515625,0.15400981903076172,0.18207597732543945
709,0.17227411270141602,0.1826343536376953,0.20113444328308105
710,0.14762425422668457,0.19031476974487305,0.16477084159851074
711,0.15859031677246094,0.16822052001953125,0.1703033447265625
712,0.1675403118133545,0.2004990577697754,0.15687108039855957
713,0.15629339218139648,0.1862962245941162,0.18578767776489258
714,0.1494429111480713,0.18171477317810059,0.1618337631225586
715,0.1585385799407959,0.1645362377166748,0.18181920051574707
716,0.14235925674438477,0.16580963134765625,0.17446541786193848
717,0.15306758880615234,0.21327638626098633,0.18395352363586426
718,0.15374279022216797,0.181074857711792,0.1656641960144043
719,0.14836478233337402,0.18889617919921875,0.17792153358459473
720,0.14488577842712402,0.1858537197113037,0.18535900115966797
721,0.13916540145874023,0.1720283031463623,0.17603182792663574
722,0.1866612434387207,0.17861723899841309,0.1785435676574707
723,0.14640188217163086,0.15722274780273438,0.17418646812438965
724,0.15268301963806152,0.2094864845275879,0.16396760940551758
725,0.16948628425598145,0.1694810390472412,0.18703627586364746
726,0.17474794387817383,0.20795321464538574,0.17439484596252441
727,0.14696550369262695,0.16176509857177734,0.1648097038269043
728,0.16264677047729492,0.16141319274902344,0.18745017051696777
729,0.16173171997070312,0.18841552734375,0.16096019744873047
730,0.16785049438476562,0.16971254348754883,0.17589616775512695
731,0.14416933059692383,0.24346423149108887,0.18756365776062012
732,0.17136454582214355,0.16469621658325195,0.17187047004699707
733,0.15602517127990723,0.20989084243774414,0.19776701927185059
734,0.1491074562072754,0.18486571311950684,0.19369792938232422
735,0.13304352760314941,0.1508488655090332,0.2380824089050293
736,0.159775972366333,0.2390131950378418,0.2260608673095703
737,0.18051409721374512,0.15938925743103027,0.21980762481689453
738,0.16381597518920898,0.2070930004119873,0.22287940979003906
739,0.1431725025177002,0.19410490989685059,0.17844462394714355
740,0.15291810035705566,0.17533254623413086,0.20407629013061523
741,0.16726183891296387,0.1656360626220703,0.2007274627685547
742,0.17792844772338867,0.18583464622497559,0.18384957313537598
743,0.157212495803833,0.20696520805358887,0.1947460174560547
744,0.13682150840759277,0.1621544361114502,0.19267630577087402
745,0.14313888549804688,0.16932272911071777,0.15506267547607422
746,0.1550595760345459,0.18914008140563965,0.16147518157958984
747,0.1697990894317627,0.17154288291931152,0.18498635292053223
748,0.15627455711364746,0.17055344581604004,0.18159770965576172
749,0.15572476387023926,0.16764545440673828,0.21622371673583984
750,0.16875743865966797,0.1530470848083496,0.17890453338623047
751,0.17068147659301758,0.16503262519836426,0.17567873001098633
752,0.17040705680847168,0.18314146995544434,0.22158312797546387
753,0.168656587600708,0.18401360511779785,0.15912127494812012
754,0.15855097770690918,0.17844343185424805,0.19326329231262207
755,0.14030098915100098,0.1780681610107422,0.1844174861907959
756,0.14030933380126953,0.1755843162536621,0.18709278106689453
757,0.15934419631958008,0.177872896194458,0.20036888122558594
758,0.1624736785888672,0.15050601959228516,0.16091346740722656
759,0.14472484588623047,0.17833590507507324,0.19418072700500488
760,0.1473546028137207,0.2040843963623047,0.18971991539001465
761,0.1686992645263672,0.23273253440856934,0.18223857879638672
762,0.1578657627105713,0.27675414085388184,0.17973971366882324
763,0.14853811264038086,0.29896092414855957,0.19437074661254883
764,0.14177250862121582,0.16693592071533203,0.17779755592346191
765,0.1622791290283203,0.29121828079223633,0.19562768936157227
766,0.1576213836669922,0.2623915672302246,0.17110037803649902
767,0.1618969440460205,0.4267861843109131,0.21813249588012695
768,0.14472389221191406,0.32787013053894043,0.18986272811889648
769,0.14325976371765137,0.17964720726013184,0.16635990142822266
770,0.14774107933044434,0.17163658142089844,0.20879721641540527
771,0.15420198440551758,0.1576836109161377,0.17658734321594238
772,0.1438133716583252,0.1592864990234375,0.16490745544433594
773,0.15021324157714844,0.19422078132629395,0.16115760803222656
774,0.16211414337158203,0.1586592197418213,0.17220187187194824
775,0.1533794403076172,0.15368914604187012,0.17637085914611816
776,0.14983081817626953,0.2755753993988037,0.16943573951721191
777,0.16810154914855957,0.22970843315124512,0.1812586784362793
778,0.15147852897644043,0.15946245193481445,0.17192697525024414
779,0.1766815185546875,0.2161273956298828,0.17542433738708496
780,0.1484670639038086,0.21469402313232422,0.19437098503112793
781,0.16981124877929688,0.35826992988586426,0.18630409240722656
782,0.13280034065246582,0.29013824462890625,0.16579079627990723
783,0.17111468315124512,0.2524423599243164,0.1765427589416504
784,0.1528918743133545,0.20968413352966309,0.16553592681884766
785,0.13884830474853516,0.16868972778320312,0.15929341316223145
786,0.1437675952911377,0.15351462364196777,0.18334269523620605
787,0.15709805488586426,0.3832869529724121,0.19526171684265137
788,0.16254425048828125,0.25075840950012207,0.16825580596923828
789,0.17755651473999023,0.16095662117004395,0.18511557579040527
790,0.1505122184753418,0.15467047691345215,0.15621709823608398
791,0.17109370231628418,0.273601770401001,0.18984150886535645
792,0.14856863021850586,0.19338417053222656,0.17716169357299805
793,0.16135263442993164,0.2183055877685547,0.1513054370880127
794,0.1452469825744629,0.19493436813354492,0.15596795082092285
795,0.19647502899169922,0.18893146514892578,0.1616659164428711
796,0.1963517665863037,0.1430342197418213,0.3191709518432617
797,0.15241098403930664,0.20432186126708984,0.18036270141601562
798,0.16585230827331543,0.1660323143005371,0.18131446838378906
799,0.13085508346557617,0.17029309272766113,0.1911487579345703
800,0.15952396392822266,0.17047834396362305,0.16936755180358887
801,0.15748953819274902,0.16478943824768066,0.18610167503356934
802,0.14994335174560547,0.15943503379821777,0.15962886810302734
803,0.1474146842956543,0.1912093162536621,0.16485309600830078
804,0.14975953102111816,0.194305419921875,0.19448137283325195
805,0.16271018981933594,0.22475123405456543,0.18484020233154297
806,0.13934063911437988,0.18762588500976562,0.17806458473205566
807,0.17102742195129395,0.1861884593963623,0.18143558502197266
808,0.1608872413635254,0.25182557106018066,0.18725347518920898
809,0.14917802810668945,0.3266570568084717,0.2351067066192627
810,0.15997099876403809,0.26192498207092285,0.17256832122802734
811,0.1548938751220703,0.30397868156433105,0.14363598823547363
812,0.14401483535766602,0.31821751594543457,0.1864643096923828
813,0.17031359672546387,0.19972538948059082,0.22880029678344727
814,0.1701526641845703,0.26993608474731445,0.17493224143981934
815,0.16386747360229492,0.26132917404174805,0.1727452278137207
816,0.15351295471191406,0.19878411293029785,0.15227890014648438
817,0.17302894592285156,0.1777510643005371,0.16015934944152832
818,0.16983270645141602,0.3045082092285156,0.1667485237121582
819,0.15954923629760742,0.26621580123901367,0.18848752975463867
820,0.17483067512512207,0.26537132263183594,0.17188191413879395
821,0.17374920845031738,0.19789600372314453,0.1903855800628662
822,0.15494990348815918,0.20928716659545898,0.17665457725524902
823,0.15537309646606445,0.20531773567199707,0.24106240272521973
824,0.14698076248168945,0.25455689430236816,0.1875755786895752
825,0.15521955490112305,0.24378108978271484,0.15256714820861816
826,0.15553045272827148,0.25293421745300293,0.17256665229797363
827,0.1820833683013916,0.1905350685119629,0.17857789993286133
828,0.15618252754211426,0.3504304885864258,0.17338252067565918
829,0.1576550006866455,0.31132006645202637,0.1590890884399414
830,0.14736437797546387,0.2396242618560791,0.1501016616821289
831,0.16179323196411133,0.27583837509155273,0.1533036231994629
832,0.17618060111999512,0.28082275390625,0.16568446159362793
833,0.17021965980529785,0.19670963287353516,0.22491979598999023
834,0.1552116870880127,0.20346927642822266,0.21235108375549316
835,0.16082310676574707,0.1982712745666504,0.17288613319396973
836,0.15987777709960938,0.20346593856811523,0.19439268112182617
837,0.16387939453125,0.21105122566223145,0.16836762428283691
838,0.1678917407989502,0.184828519821167,0.17128443717956543
839,0.16929364204406738,0.22010397911071777,0.18776845932006836
840,0.15343785285949707,0.2646300792694092,0.15791535377502441
841,0.1636037826538086,0.19539642333984375,0.18518757820129395
842,0.14311003684997559,0.19664883613586426,0.15456748008728027
843,0.1527411937713623,0.5247187614440918,0.1736440658569336
844,0.14145231246948242,0.2819335460662842,0.16196537017822266
845,0.18272805213928223,0.32176923751831055,0.3099851608276367
846,0.16378140449523926,0.2450544834136963,0.16309213638305664
847,0.17171621322631836,0.2348158359527588,0.1570272445678711
848,0.14720916748046875,0.4305582046508789,0.1624612808227539
849,0.15156006813049316,0.2974233627319336,0.18852806091308594
850,0.17800450325012207,0.2562696933746338,0.19120264053344727
851,0.16360878944396973,0.32524681091308594,0.1809706687927246
852,0.15246915817260742,0.41770291328430176,0.18779730796813965
853,0.15794634819030762,0.26348161697387695,0.21110773086547852
854,0.146148681640625,0.24321508407592773,0.19576454162597656
855,0.14926600456237793,0.28116536140441895,0.16068220138549805
856,0.165238618850708,0.3187723159790039,0.17521429061889648
857,0.18128633499145508,0.18806815147399902,0.3440890312194824
858,0.1416301727294922,0.3433678150177002,0.28284406661987305
859,0.14767765998840332,0.2795107364654541,0.17291879653930664
860,0.1492443084716797,0.19635701179504395,0.17356634140014648
861,0.15332603454589844,0.21983790397644043,0.17632365226745605
862,0.13579058647155762,0.29618239402770996,0.21214938163757324
863,0.14929795265197754,0.20291376113891602,0.20981431007385254
864,0.1405339241027832,0.18764185905456543,0.21150660514831543
865,0.13911199569702148,0.2710416316986084,0.17244672775268555
866,0.1452326774597168,0.29877781867980957,0.16293787956237793
867,0.1472485065460205,0.3313131332397461,-1521314616.6528697
868,0.16995549201965332,0.17754387855529785,0.26830196380615234
869,0.1552438735961914,0.22798752784729004,0.191908597946167
870,0.1482689380645752,0.17095708847045898,0.2633025646209717
871,0.15350651741027832,0.16248273849487305,0.17870688438415527
872,0.15434694290161133,0.1514904499053955,0.19980263710021973
873,0.17688226699829102,0.16640758514404297,0.19400811195373535
874,0.17559099197387695,0.18186593055725098,0.2037053108215332
875,0.15656399726867676,0.2853555679321289,0.18490147590637207
876,0.16506719589233398,-1521314133.5894365,0.18380951881408691
877,0.16346526145935059,0.19360041618347168,0.17098116874694824
878,0.16146230697631836,0.3339545726776123,0.146012544631958
879,0.16804265975952148,0.2646477222442627,0.17808079719543457
880,0.15110254287719727,0.32470035552978516,0.16941595077514648
881,0.16408467292785645,0.1845262050628662,0.1581709384918213
882,0.141038179397583,0.1902451515197754,0.1639878749847412
883,0.13505101203918457,0.16334986686706543,0.15914463996887207
884,0.1441481113433838,0.21188950538635254,0.1904923915863037
885,0.1589806079864502,0.27051210403442383,0.15533781051635742
886,0.14301848411560059,0.2601644992828369,0.17220306396484375
887,0.15209698677062988,0.28389787673950195,0.16429710388183594
888,0.15502285957336426,0.19352984428405762,0.18235135078430176
889,0.15607047080993652,0.29271864891052246,0.18665361404418945
890,0.1731553077697754,0.18562841415405273,0.19607996940612793
891,0.1529228687286377,0.18559670448303223,0.16300511360168457
892,0.14843964576721191,0.15793108940124512,0.1945362091064453
893,0.15120887756347656,0.1843736171722412,0.20569515228271484
894,0.15941095352172852,0.22937393188476562,0.1923677921295166
895,0.15317893028259277,0.17087936401367188,0.17001605033874512
896,0.14268803596496582,0.19134140014648438,0.1850879192352295
897,0.16327118873596191,0.334197998046875,0.17970561981201172
898,0.159881591796875,0.21181631088256836,0.26310205459594727
899,0.16437959671020508,0.17177438735961914,0.16131114959716797
900,0.14721035957336426,0.14601922035217285,0.1572582721710205
901,0.17252373695373535,0.18559646606445312,0.1476426124572754
902,0.1447899341583252,0.1485576629638672,0.1605846881866455
903,0.13049697875976562,0.15922164916992188,0.1841902732849121
904,0.1433255672454834,0.27799534797668457,0.16416144371032715
905,0.15439558029174805,0.18973994255065918,0.15642523765563965
906,0.1491260528564453,0.15764927864074707,0.1863553524017334
907,0.14328384399414062,0.1867363452911377,0.16620373725891113
908,0.1752467155456543,0.23552298545837402,0.18139910697937012
909,0.15900206565856934,0.24249720573425293,0.22540926933288574
910,0.14776945114135742,0.18321514129638672,0.16532444953918457
911,0.1700897216796875,0.17992329597473145,0.17859244346618652
912,0.19301295280456543,0.3524324893951416,0.17505240440368652
913,0.17616844177246094,0.20386099815368652,0.18096375465393066
914,0.15617108345031738,0.1649787425994873,0.17178130149841309
915,0.15765810012817383,0.3488609790802002,0.19267630577087402
916,0.17375540733337402,0.2047135829925537,0.1680772304534912
917,0.15579748153686523,0.20275568962097168,0.15865492820739746
918,0.14257407188415527,0.19324159622192383,0.18968963623046875
919,0.1535046100616455,0.2956387996673584,0.2206428050994873
920,0.17400550842285156,0.18193602561950684,0.18353509902954102
921,0.1900792121887207,0.1804370880126953,0.14920473098754883
922,0.16647696495056152,0.2105710506439209,0.1623826026916504
923,0.1383364200592041,0.28896450996398926,0.21374821662902832
924,0.14168572425842285,0.26421308517456055,0.1849536895751953
925,0.16153383255004883,0.2045912742614746,0.21500015258789062
926,0.14310884475708008,0.19127392768859863,0.19487428665161133
927,0.16252636909484863,0.1616361141204834,0.14834117889404297
928,0.14848899841308594,0.17680597305297852,0.1509227752685547
929,0.15356016159057617,0.20018959045410156,0.18205857276916504
930,0.23151040077209473,0.20435833930969238,-1521314639.8353055
931,0.13546276092529297,0.1603562831878662,0.1948244571685791
932,0.14740896224975586,0.21692299842834473,0.17158269882202148
933,0.1525111198425293,0.36553502082824707,0.1649947166442871
934,0.15792346000671387,0.2383873462677002,0.1939854621887207
935,0.1525280475616455,0.27867913246154785,0.1526944637298584
936,0.16877508163452148,0.18015551567077637,0.17074036598205566
937,0.1606450080871582,0.2671658992767334,0.26423144340515137
938,0.16756057739257812,0.2630016803741455,0.20692896842956543
939,0.15372204780578613,0.25681567192077637,0.1709153652191162
940,0.15712881088256836,0.2805664539337158,0.16734671592712402
941,0.1796259880065918,0.21336150169372559,0.16726899147033691
942,0.16294121742248535,0.4490997791290283,0.1620044708251953
943,0.15036892890930176,0.2584657669067383,0.16975998878479004
944,0.14910387992858887,0.24873065948486328,0.17867469787597656
945,0.16508054733276367,0.2891221046447754,0.15970087051391602
946,0.16028523445129395,0.2932424545288086,0.1662585735321045
947,0.16439223289489746,0.27851080894470215,0.17285537719726562
948,0.17525362968444824,0.33109021186828613,0.16786932945251465
949,0.1287364959716797,0.20728039741516113,0.16465544700622559
950,0.14853453636169434,0.23396849632263184,0.18742966651916504
951,0.24576234817504883,0.2209019660949707,0.1848444938659668
952,0.18903899192810059,0.2695136070251465,0.18566393852233887
953,0.14462924003601074,0.1796741485595703,0.17065048217773438
954,0.18347930908203125,0.2661128044128418,0.16383123397827148
955,0.15537142753601074,0.21384835243225098,0.2055652141571045
956,0.24161076545715332,0.2155444622039795,0.16284561157226562
957,0.1929759979248047,0.2458665370941162,0.2153623104095459
958,0.1738572120666504,0.2546720504760742,0.19202399253845215
959,0.17934012413024902,0.23811030387878418,0.18558883666992188
960,0.16980242729187012,0.31058549880981445,0.18188738822937012
961,0.17283320426940918,0.2889997959136963,0.17567229270935059
962,0.1756138801574707,0.2876591682434082,0.1952664852142334
963,0.20732688903808594,0.33602452278137207,0.17036962509155273
964,0.24347472190856934,0.229994535446167,0.19338011741638184
965,0.2827749252319336,0.19530940055847168,0.17123079299926758
