,48,49,50
469,0.005007266998291016,0.01668691635131836,0.005723237991333008
470,0.0058062076568603516,0.0031867027282714844,0.010412931442260742
471,0.004880189895629883,0.00719904899597168,0.005689144134521484
472,0.0017592906951904297,0.002003192901611328,0.008812904357910156
473,0.010526418685913086,0.003806591033935547,0.004845619201660156
474,0.005682706832885742,0.006029367446899414,0.020123958587646484
475,0.0024814605712890625,0.0031740665435791016,0.01124119758605957
476,0.0017697811126708984,0.002594470977783203,0.004543781280517578
477,0.0022220611572265625,0.009084463119506836,0.0039598941802978516
478,0.019235849380493164,0.01149606704711914,0.016457557678222656
479,0.0032699108123779297,0.010474443435668945,0.0323486328125
480,0.0077402591705322266,0.00920724868774414,0.016430377960205078
481,0.005779266357421875,0.01010274887084961,0.0032351016998291016
482,0.009900093078613281,0.01996016502380371,0.01677703857421875
483,0.0019378662109375,0.0034177303314208984,0.005225658416748047
484,0.014856576919555664,0.007843732833862305,0.0059511661529541016
485,0.010701894760131836,0.009009599685668945,0.0029020309448242188
486,0.0053937435150146484,0.002164602279663086,0.026937007904052734
487,0.005017757415771484,0.014880895614624023,0.004888296127319336
488,0.0014073848724365234,0.021286487579345703,0.013968467712402344
489,0.004170894622802734,0.002854585647583008,0.002239704132080078
490,0.007626056671142578,0.0398554801940918,0.01163482666015625
491,0.0036191940307617188,0.015989303588867188,0.006876468658447266
492,0.008463621139526367,0.0037169456481933594,0.003091573715209961
493,0.004951000213623047,0.01857280731201172,0.0071032047271728516
494,0.020686626434326172,0.004072666168212891,0.005249738693237305
495,0.001796722412109375,0.0018949508666992188,0.001939535140991211
496,0.005632877349853516,0.004677772521972656,0.0024957656860351562
497,0.00582432746887207,0.015394449234008789,0.006562948226928711
498,0.0037496089935302734,0.004872322082519531,0.005060911178588867
499,0.0022809505462646484,0.001798391342163086,0.0054781436920166016
500,0.009264945983886719,0.002276897430419922,0.012930154800415039
501,0.004772186279296875,0.002901792526245117,0.013578176498413086
502,0.008559942245483398,0.0033767223358154297,0.030986547470092773
503,0.0022826194763183594,0.003431081771850586,0.014272451400756836
504,0.002393960952758789,0.004841804504394531,0.004051685333251953
505,0.0028581619262695312,0.005984783172607422,0.010159969329833984
506,0.0034363269805908203,0.0026938915252685547,0.017752885818481445
507,0.0042645931243896484,0.007452726364135742,0.0016245841979980469
508,0.002920866012573242,0.00519871711730957,0.008983135223388672
509,0.009191513061523438,0.0038688182830810547,0.0025277137756347656
510,0.006781339645385742,0.007903575897216797,0.006819725036621094
511,0.016527175903320312,0.0036971569061279297,0.006571531295776367
512,0.005281925201416016,0.005829572677612305,0.1607975959777832
513,0.008327245712280273,0.003162860870361328,0.01576375961303711
514,0.01450800895690918,0.00842905044555664,0.012317657470703125
515,0.00419306755065918,0.003844022750854492,0.003643512725830078
516,0.010271549224853516,0.007642030715942383,0.007333040237426758
517,0.0022602081298828125,0.018055200576782227,0.005666971206665039
518,0.004059791564941406,0.003141641616821289,0.0057125091552734375
519,0.0061795711517333984,0.003351449966430664,0.002594470977783203
520,0.00658416748046875,0.0041310787200927734,0.002148151397705078
521,0.004526853561401367,0.0036916732788085938,0.011462211608886719
522,0.005605220794677734,0.0027227401733398438,0.001918792724609375
523,0.0060880184173583984,0.002721071243286133,0.006917238235473633
524,0.0022614002227783203,0.0174868106842041,0.05608773231506348
525,0.0036945343017578125,0.0018384456634521484,0.0028324127197265625
526,0.0020759105682373047,0.0024306774139404297,0.0054149627685546875
527,0.0035567283630371094,0.0024924278259277344,0.02225494384765625
528,0.013602733612060547,0.00490260124206543,0.02030467987060547
529,0.0017573833465576172,0.002019643783569336,0.008736610412597656
530,0.002980470657348633,0.005377769470214844,0.0018801689147949219
531,0.03430461883544922,0.007490634918212891,0.01812267303466797
532,0.0034322738647460938,0.0065839290618896484,0.0029561519622802734
533,0.001758575439453125,0.0026612281799316406,0.036745309829711914
534,0.003718852996826172,0.0053179264068603516,0.0017197132110595703
535,0.0018024444580078125,0.004971742630004883,0.002371072769165039
536,0.006554126739501953,0.005026340484619141,0.011405706405639648
537,0.013868331909179688,0.004408597946166992,0.0037078857421875
538,0.00817418098449707,0.006345272064208984,0.006038188934326172
539,0.0037832260131835938,0.004385471343994141,0.004603385925292969
540,0.022835731506347656,0.0047817230224609375,0.002641439437866211
541,0.03441333770751953,0.02643561363220215,0.00553131103515625
542,0.0047779083251953125,0.008395195007324219,0.012333869934082031
543,0.0040378570556640625,0.008212089538574219,0.0025167465209960938
544,0.0017442703247070312,0.006255388259887695,0.11553001403808594
545,0.0021338462829589844,0.007885217666625977,0.003992319107055664
546,0.009218215942382812,0.0030057430267333984,0.008895397186279297
547,0.008525609970092773,0.0019268989562988281,0.014069795608520508
548,0.007631063461303711,0.00307464599609375,0.005135536193847656
549,0.0035605430603027344,0.014176130294799805,0.014649391174316406
550,0.0041103363037109375,0.0026128292083740234,0.030637741088867188
551,0.0047075748443603516,0.01606154441833496,0.0074689388275146484
552,0.0019643306732177734,0.006506204605102539,0.005632638931274414
553,0.006026506423950195,0.004068136215209961,0.018281221389770508
554,0.009736776351928711,0.006048679351806641,0.006046772003173828
555,0.014267444610595703,0.00296783447265625,0.03107452392578125
556,0.008755207061767578,0.002581357955932617,0.004323005676269531
557,0.005632877349853516,0.005437135696411133,0.024140119552612305
558,0.0034813880920410156,0.05664467811584473,0.003541231155395508
559,0.0028345584869384766,0.016373872756958008,0.0038940906524658203
560,0.00983572006225586,0.008771657943725586,0.0048253536224365234
561,0.017383098602294922,0.0161440372467041,0.026772022247314453
562,0.0026068687438964844,0.007873773574829102,0.00690770149230957
563,0.006517171859741211,0.003240823745727539,0.005274295806884766
564,0.007302761077880859,0.0028183460235595703,0.007944583892822266
565,0.002856016159057617,0.004867076873779297,0.004047870635986328
566,0.0022225379943847656,0.0038864612579345703,0.0029654502868652344
567,0.0036678314208984375,0.01610541343688965,0.029541969299316406
568,0.004610300064086914,0.014279842376708984,0.004536151885986328
569,0.0028159618377685547,0.0038022994995117188,0.07034015655517578
570,0.008597373962402344,0.0071408748626708984,0.0066530704498291016
571,0.005218505859375,0.004357099533081055,0.01032257080078125
572,0.010442256927490234,0.005809783935546875,0.002975940704345703
573,0.0032625198364257812,0.00551152229309082,0.07580971717834473
574,0.001802206039428711,0.016457319259643555,0.00639796257019043
575,0.00255584716796875,0.019592761993408203,0.018940210342407227
576,0.002688169479370117,0.004044294357299805,0.02000141143798828
577,0.003927946090698242,0.004539966583251953,0.0018825531005859375
578,0.00336456298828125,0.010686159133911133,0.005577802658081055
579,0.010359525680541992,0.0058612823486328125,0.0027282238006591797
580,0.002256155014038086,0.0024309158325195312,0.013887166976928711
581,0.10439729690551758,0.005628824234008789,0.003965139389038086
582,0.002109050750732422,0.0039653778076171875,0.0040628910064697266
583,0.0074689388275146484,0.00684046745300293,0.011043787002563477
584,0.011267423629760742,0.008923530578613281,0.056798458099365234
585,0.00585627555847168,0.014609098434448242,0.0034241676330566406
586,0.005785703659057617,0.00246429443359375,0.0059201717376708984
587,0.0021042823791503906,0.003476858139038086,0.015416145324707031
588,0.00551915168762207,0.007481098175048828,0.006941318511962891
589,0.0027451515197753906,0.003830432891845703,0.009422540664672852
590,0.01344609260559082,0.015391111373901367,0.009218692779541016
591,0.011652231216430664,0.0075991153717041016,0.020848512649536133
592,0.005065202713012695,0.005280017852783203,0.018653154373168945
593,0.003560304641723633,0.006721973419189453,0.007665157318115234
594,0.051230669021606445,0.06637382507324219,0.019407272338867188
595,0.0029892921447753906,0.0029082298278808594,0.005419492721557617
596,0.05708050727844238,0.02416396141052246,0.03912043571472168
597,0.004825115203857422,0.010221004486083984,0.0028197765350341797
598,0.004984855651855469,0.005215167999267578,0.0027577877044677734
599,0.0020074844360351562,0.005854606628417969,0.003057718276977539
600,0.005425930023193359,0.01001882553100586,0.01608729362487793
601,0.011803150177001953,0.026721477508544922,0.006537914276123047
602,0.0038661956787109375,0.0037271976470947266,0.0018177032470703125
603,0.0024089813232421875,0.002100229263305664,0.015001296997070312
604,0.0071675777435302734,0.004495859146118164,0.009834766387939453
605,0.0031545162200927734,0.006658077239990234,0.00997161865234375
606,0.010628700256347656,0.0025997161865234375,0.013784646987915039
607,0.003962516784667969,0.012717962265014648,0.044655799865722656
608,0.003500699996948242,0.024949312210083008,0.006958723068237305
609,0.010040521621704102,0.0067713260650634766,0.004826784133911133
610,0.00800633430480957,0.00514531135559082,0.008740663528442383
611,0.0029680728912353516,0.025770902633666992,0.003465414047241211
612,0.009180545806884766,0.0049610137939453125,0.00885772705078125
613,0.007056713104248047,0.002488374710083008,0.0061206817626953125
614,0.003919124603271484,0.004103422164916992,0.00921773910522461
615,0.0060312747955322266,0.007246494293212891,0.007128715515136719
616,0.002300262451171875,0.005629301071166992,0.005749225616455078
617,0.002382993698120117,0.009179353713989258,0.01439976692199707
618,0.00703120231628418,0.012562751770019531,0.0060079097747802734
619,0.004051923751831055,0.006793498992919922,0.025526046752929688
620,0.004278659820556641,0.002823352813720703,0.007182598114013672
621,0.00283050537109375,0.0070667266845703125,0.0038907527923583984
622,0.014557838439941406,0.01053309440612793,0.0074634552001953125
623,0.014148950576782227,0.013233661651611328,0.010579109191894531
624,0.0035071372985839844,0.0017244815826416016,0.006432771682739258
625,0.003095388412475586,0.005776405334472656,0.00782012939453125
626,0.004430055618286133,0.007936954498291016,0.005027055740356445
627,0.03900647163391113,0.0033981800079345703,0.004812002182006836
628,0.006829500198364258,0.002699613571166992,0.008708715438842773
629,0.007929325103759766,0.002579212188720703,0.0076427459716796875
630,0.006659269332885742,0.00419163703918457,0.02168869972229004
631,0.005558490753173828,0.005839109420776367,0.006722450256347656
632,0.0016138553619384766,0.0055904388427734375,0.009816646575927734
633,0.00491642951965332,0.004254817962646484,0.013477325439453125
634,0.006064653396606445,0.03006744384765625,0.007588863372802734
635,0.005335330963134766,0.0073201656341552734,0.002925872802734375
636,0.00420689582824707,0.0050508975982666016,0.004565000534057617
637,0.010940074920654297,0.0028505325317382812,0.0051822662353515625
638,0.007165431976318359,0.007504463195800781,0.002997159957885742
639,0.03452730178833008,0.0056304931640625,0.0037813186645507812
640,0.005575895309448242,0.006666898727416992,0.018028974533081055
641,0.0050237178802490234,0.0212557315826416,0.0030536651611328125
642,0.009063482284545898,0.004259347915649414,0.151594877243042
643,0.003495931625366211,0.006262779235839844,0.0029959678649902344
644,0.002025127410888672,0.003986358642578125,0.013016939163208008
645,0.002266407012939453,0.0079345703125,0.011512994766235352
646,0.009105205535888672,0.004099845886230469,0.002656221389770508
647,0.003068208694458008,0.004849672317504883,0.005438804626464844
648,0.005923032760620117,0.004442930221557617,0.020052194595336914
649,0.007342100143432617,0.010317564010620117,0.0029671192169189453
650,0.009976387023925781,0.005532741546630859,0.008198022842407227
651,0.05550789833068848,0.0039365291595458984,0.004945993423461914
652,0.0056018829345703125,0.001971721649169922,0.007157325744628906
653,0.004950046539306641,0.005391597747802734,0.0022394657135009766
654,0.00617527961730957,0.012598991394042969,0.00951838493347168
655,0.0022125244140625,0.027474164962768555,0.012855768203735352
656,0.009500503540039062,0.004856586456298828,0.0021257400512695312
657,0.008495807647705078,0.028637170791625977,0.0021317005157470703
658,0.010823965072631836,0.020035743713378906,0.01441335678100586
659,0.0039370059967041016,0.006394147872924805,0.005649089813232422
660,0.001997232437133789,0.002485513687133789,0.01334238052368164
661,0.0036461353302001953,0.004695892333984375,0.016907215118408203
662,0.035898447036743164,0.018559932708740234,0.005585193634033203
663,0.016957759857177734,0.008968591690063477,0.0019183158874511719
664,0.004451274871826172,0.020572900772094727,0.015434503555297852
665,0.008981466293334961,0.0030281543731689453,0.00322723388671875
666,0.013097286224365234,0.004603147506713867,0.01881265640258789
667,0.015222311019897461,0.01719212532043457,0.007116794586181641
668,0.003717184066772461,0.004448413848876953,0.0025327205657958984
669,0.004186868667602539,0.016260623931884766,0.009359359741210938
670,0.005278110504150391,0.00856328010559082,0.007107973098754883
671,0.002077817916870117,0.01168680191040039,0.04475975036621094
672,0.0030570030212402344,0.0023145675659179688,0.01732492446899414
673,0.012285947799682617,0.002743244171142578,0.005753993988037109
674,0.011484146118164062,0.015862464904785156,0.014530658721923828
675,0.0035436153411865234,0.0029296875,0.026006698608398438
676,0.0034329891204833984,0.0027904510498046875,0.004034996032714844
677,0.008135080337524414,0.002961874008178711,0.05055975914001465
678,0.0019173622131347656,0.011116981506347656,0.0022950172424316406
679,0.01251840591430664,0.0017850399017333984,0.004770517349243164
680,0.01826190948486328,0.023211956024169922,0.00722050666809082
681,0.045264482498168945,0.021169662475585938,0.004667758941650391
682,0.004700183868408203,0.0032427310943603516,0.013370752334594727
683,0.0059909820556640625,0.007904529571533203,0.01293325424194336
684,0.005563974380493164,0.002255678176879883,0.0211641788482666
685,0.004309415817260742,0.010035514831542969,0.003996372222900391
686,0.002292156219482422,0.006678581237792969,0.009675264358520508
687,0.006257057189941406,0.006595134735107422,0.032829999923706055
688,0.01204371452331543,0.0022513866424560547,0.058507680892944336
689,0.012868642807006836,0.046907901763916016,0.027834415435791016
690,0.003057718276977539,0.008294343948364258,0.007120370864868164
691,0.013602018356323242,0.01163339614868164,0.07935929298400879
692,0.004580974578857422,0.003452777862548828,0.01932835578918457
693,0.007940053939819336,0.00917363166809082,0.010770797729492188
694,0.006768941879272461,0.003930091857910156,0.002735137939453125
695,0.0018742084503173828,0.0068929195404052734,0.010874271392822266
696,0.006499767303466797,0.005814552307128906,0.006883859634399414
697,0.009747028350830078,0.003950595855712891,0.004151582717895508
698,0.006088972091674805,0.0033693313598632812,0.007752180099487305
699,0.004408121109008789,0.01164388656616211,0.016146183013916016
700,0.0030364990234375,0.010721206665039062,0.005468606948852539
701,0.006711721420288086,0.005766153335571289,0.029685020446777344
702,0.00794672966003418,0.005403041839599609,0.005681753158569336
703,0.00496673583984375,0.0026702880859375,0.039502620697021484
704,0.004601716995239258,0.011900901794433594,0.0037527084350585938
705,0.006026268005371094,0.01756906509399414,0.009342432022094727
706,0.002280712127685547,0.010507583618164062,0.013584136962890625
707,0.002390623092651367,0.0030579566955566406,0.01201772689819336
708,0.003262758255004883,0.0026216506958007812,0.009235858917236328
709,0.004431009292602539,0.045454978942871094,0.011241912841796875
710,0.007210969924926758,0.007737636566162109,0.004477024078369141
711,0.004616498947143555,0.010097742080688477,0.0023899078369140625
712,0.006824970245361328,0.029881000518798828,0.004296064376831055
713,0.0039031505584716797,0.0017957687377929688,0.01321554183959961
714,0.005289554595947266,0.009759187698364258,0.007612943649291992
715,0.002960205078125,0.0023534297943115234,0.020245075225830078
716,0.0021736621856689453,0.034967899322509766,0.003244161605834961
717,0.002674579620361328,0.011465311050415039,0.014462947845458984
718,0.00616002082824707,0.0034003257751464844,0.002149820327758789
719,0.0027055740356445312,0.016632795333862305,0.0043447017669677734
720,0.005281925201416016,0.0019457340240478516,0.004630565643310547
721,0.0023632049560546875,0.009070396423339844,0.0029497146606445312
722,0.010193109512329102,0.01437234878540039,0.0036079883575439453
723,0.007163524627685547,0.003743410110473633,0.007693767547607422
724,0.002519369125366211,0.006859779357910156,0.0038628578186035156
725,0.014743804931640625,0.003990888595581055,0.016079187393188477
726,0.007062196731567383,0.008818387985229492,0.005187273025512695
727,0.002477884292602539,0.005341053009033203,0.014381647109985352
728,0.0024421215057373047,0.0024459362030029297,0.008420467376708984
729,0.010317325592041016,0.004754781723022461,0.013169527053833008
730,0.0120086669921875,0.007277965545654297,0.0034198760986328125
731,0.004942893981933594,0.005980491638183594,0.0077588558197021484
732,0.0043506622314453125,0.0073130130767822266,0.00209808349609375
733,0.0038444995880126953,0.003332853317260742,0.008481979370117188
734,0.0029587745666503906,0.0048983097076416016,0.005020618438720703
735,0.004653453826904297,0.013397932052612305,0.0048601627349853516
736,0.0049402713775634766,0.013224124908447266,0.005937099456787109
737,0.007867574691772461,0.0031926631927490234,0.007605075836181641
738,0.008096933364868164,0.0022776126861572266,0.019429683685302734
739,0.0037364959716796875,0.004432201385498047,0.005072116851806641
740,0.0030868053436279297,0.014262199401855469,0.02536797523498535
741,0.008096456527709961,0.001714944839477539,0.011213302612304688
742,0.003609895706176758,0.004870891571044922,0.017037630081176758
743,0.00341796875,0.00539708137512207,0.023374557495117188
744,0.006077289581298828,0.0025510787963867188,0.003203868865966797
745,0.014821052551269531,0.007635593414306641,0.013108968734741211
746,0.0028829574584960938,0.009898662567138672,0.003245115280151367
747,0.018391847610473633,0.010454177856445312,0.009217500686645508
748,0.015609264373779297,0.004565715789794922,0.0037975311279296875
749,0.007033109664916992,0.004323244094848633,0.007439851760864258
750,0.006869316101074219,0.002384185791015625,0.0042607784271240234
751,0.009998083114624023,0.0037925243377685547,0.020334720611572266
752,0.0035898685455322266,0.01398324966430664,0.0046994686126708984
753,0.003047466278076172,0.004736185073852539,0.004090070724487305
754,0.010342836380004883,0.005221128463745117,0.006741523742675781
755,0.0029904842376708984,0.0077838897705078125,0.0035648345947265625
756,0.015468358993530273,0.0029053688049316406,0.00847172737121582
757,0.05014538764953613,0.00855565071105957,0.07786059379577637
758,0.011309623718261719,0.0041351318359375,0.010016918182373047
759,0.03435063362121582,0.0036280155181884766,0.012885093688964844
760,0.003957509994506836,0.019433259963989258,0.00603175163269043
761,0.00922846794128418,0.01389002799987793,0.00344085693359375
762,0.0026161670684814453,0.020244121551513672,0.001959085464477539
763,0.005408525466918945,0.00251007080078125,0.006476640701293945
764,0.004825592041015625,0.011776208877563477,0.020540475845336914
765,0.0033080577850341797,0.0028409957885742188,0.006739616394042969
766,0.027678251266479492,0.004127979278564453,0.025047779083251953
767,0.009600162506103516,0.003075122833251953,0.02878093719482422
768,0.0066263675689697266,0.0018699169158935547,0.023279190063476562
769,0.016453027725219727,0.0034942626953125,0.007908105850219727
770,0.007299661636352539,0.005023002624511719,0.006781339645385742
771,0.00710749626159668,0.005547523498535156,0.0027272701263427734
772,0.00446629524230957,0.005007266998291016,0.006552457809448242
773,0.006949186325073242,0.0023500919342041016,0.002524852752685547
774,0.007865190505981445,0.011957168579101562,0.007978677749633789
775,0.002138853073120117,0.002757549285888672,0.03891444206237793
776,0.0022759437561035156,0.004497528076171875,0.006956815719604492
777,0.005774259567260742,0.002866506576538086,0.0033617019653320312
778,0.0020830631256103516,0.002921581268310547,0.0038700103759765625
779,0.004082679748535156,0.0020575523376464844,0.003096342086791992
780,0.009104490280151367,0.011481046676635742,0.008437395095825195
781,0.00520634651184082,0.017340660095214844,0.002495288848876953
782,0.01248478889465332,0.004655599594116211,0.005339860916137695
783,0.011677742004394531,0.00669407844543457,0.015063047409057617
784,0.02279210090637207,0.004496335983276367,0.0024776458740234375
785,0.008270263671875,0.007303953170776367,0.004602670669555664
786,0.0023446083068847656,0.007761716842651367,0.01949000358581543
787,0.011770248413085938,0.002126455307006836,0.005960702896118164
788,0.004720926284790039,0.009304523468017578,0.003066539764404297
789,0.016716957092285156,0.004589080810546875,0.00876474380493164
790,0.004131793975830078,0.005407571792602539,0.010187387466430664
791,0.0029296875,0.013768672943115234,0.009520530700683594
792,0.0075702667236328125,0.011729717254638672,0.015013933181762695
793,0.013886690139770508,0.012228727340698242,0.0035085678100585938
794,0.011608123779296875,0.004426479339599609,0.004106998443603516
795,0.0029697418212890625,0.011379718780517578,0.010291337966918945
796,0.010315656661987305,0.005421876907348633,0.003442049026489258
797,0.009141921997070312,0.008452653884887695,0.01131129264831543
798,0.0035927295684814453,0.012963294982910156,0.009456396102905273
799,0.006630420684814453,0.014029741287231445,0.013699769973754883
800,0.0026047229766845703,0.0048673152923583984,0.007467985153198242
801,0.004113435745239258,0.0036797523498535156,0.029051780700683594
802,0.006356954574584961,0.011886119842529297,0.006225109100341797
803,0.004062175750732422,0.011122703552246094,0.004357337951660156
804,0.02300119400024414,0.013811111450195312,0.005115509033203125
805,0.005476951599121094,0.002656221389770508,0.03675532341003418
806,0.003050565719604492,0.02758002281188965,0.001935720443725586
807,0.017774105072021484,0.00955343246459961,0.003744363784790039
808,0.002312898635864258,0.0046482086181640625,0.014346122741699219
809,0.04461669921875,0.007074117660522461,0.008086681365966797
810,0.010105133056640625,0.003305196762084961,0.0059888362884521484
811,0.003919363021850586,0.004410505294799805,0.0069980621337890625
812,0.003527402877807617,0.00769352912902832,0.003625631332397461
813,0.0018677711486816406,0.0031969547271728516,0.012481212615966797
814,0.015434026718139648,0.0028252601623535156,0.02938103675842285
815,0.0018825531005859375,0.003120899200439453,0.004022359848022461
816,0.023015975952148438,0.0036020278930664062,0.033931732177734375
817,0.0030574798583984375,0.0016541481018066406,0.01679062843322754
818,0.003963947296142578,0.006479740142822266,0.002173900604248047
819,0.00296783447265625,0.012484312057495117,0.008791208267211914
820,0.002451658248901367,0.0027251243591308594,0.002702474594116211
821,0.0024471282958984375,0.0028352737426757812,0.04803752899169922
822,0.003284931182861328,0.0064792633056640625,0.005751609802246094
823,0.008783578872680664,0.01364445686340332,0.008803606033325195
824,0.007290840148925781,0.014105796813964844,0.013940811157226562
825,0.002019643783569336,0.011746406555175781,0.012080907821655273
826,0.0027112960815429688,0.004334211349487305,0.010415792465209961
827,0.004502773284912109,0.0037407875061035156,0.028897523880004883
828,0.011538505554199219,0.0021364688873291016,0.0041141510009765625
829,0.0038938522338867188,0.013259410858154297,0.026662826538085938
830,0.005670070648193359,0.00635528564453125,0.013391971588134766
831,0.002686023712158203,0.021388530731201172,0.006278514862060547
832,0.025925874710083008,0.00568389892578125,0.002231597900390625
833,0.04127836227416992,0.005390644073486328,0.006768941879272461
834,0.0027463436126708984,0.004618406295776367,0.042917728424072266
835,0.0060656070709228516,0.0024673938751220703,0.018859386444091797
836,0.002201557159423828,0.007059574127197266,0.006043910980224609
837,0.003935098648071289,0.005947589874267578,0.00861048698425293
838,0.015999317169189453,0.013412952423095703,0.003027200698852539
839,0.013829946517944336,0.009415626525878906,0.0038237571716308594
840,0.005702018737792969,0.002133607864379883,0.020542144775390625
841,0.00995492935180664,0.0039293766021728516,0.0027000904083251953
842,0.0018219947814941406,0.009919166564941406,0.034674644470214844
843,0.0035810470581054688,0.03192305564880371,0.004609823226928711
844,0.0050814151763916016,0.011408090591430664,0.00383758544921875
845,0.003445863723754883,0.003039836883544922,0.05226445198059082
846,0.004537820816040039,0.007086038589477539,0.020792245864868164
847,0.0018284320831298828,0.0032656192779541016,0.010498285293579102
848,0.010911226272583008,0.0027337074279785156,0.007399797439575195
849,0.015717029571533203,0.0026345252990722656,0.0034716129302978516
850,0.0022034645080566406,0.007319211959838867,0.006016969680786133
851,0.034528255462646484,0.00220489501953125,0.004635334014892578
852,0.00486445426940918,0.0044536590576171875,0.004851341247558594
853,0.011816740036010742,0.0038182735443115234,0.007570743560791016
854,0.002655029296875,0.0016024112701416016,0.0033173561096191406
855,0.010046958923339844,0.012784719467163086,0.0019927024841308594
856,0.007122039794921875,0.0143585205078125,0.002070188522338867
857,0.012945413589477539,0.0017130374908447266,0.006104707717895508
858,0.037741899490356445,0.011822223663330078,0.008241891860961914
859,0.006509304046630859,0.005368947982788086,0.0028145313262939453
860,0.009319067001342773,0.0034923553466796875,0.01098775863647461
861,0.004558563232421875,0.0037593841552734375,0.0047626495361328125
862,0.005737781524658203,0.004216194152832031,0.004340171813964844
863,0.006273508071899414,0.003634214401245117,0.003589630126953125
864,0.00541234016418457,0.006626129150390625,0.001971721649169922
865,0.0026671886444091797,0.009243488311767578,0.004241466522216797
866,0.0015189647674560547,0.001912832260131836,0.0042040348052978516
867,0.0048809051513671875,0.009888172149658203,0.007551908493041992
868,0.0036780834197998047,0.001705169677734375,0.01153254508972168
869,0.0024564266204833984,0.003965616226196289,0.0032172203063964844
870,0.03418374061584473,0.019632339477539062,0.02678537368774414
871,0.004806995391845703,0.003782033920288086,0.008029937744140625
872,0.029578208923339844,0.0022156238555908203,0.006438255310058594
873,0.009486913681030273,0.009050369262695312,0.0060939788818359375
874,0.0062787532806396484,0.00804448127746582,0.0022089481353759766
875,0.009850740432739258,0.0017402172088623047,0.006949186325073242
876,0.01202535629272461,0.05111861228942871,0.0043888092041015625
877,0.017449140548706055,0.01096200942993164,0.005966901779174805
878,0.005814552307128906,0.004724979400634766,0.0029561519622802734
879,0.0023703575134277344,0.012182235717773438,0.00505375862121582
880,0.01792001724243164,0.002554178237915039,0.0036389827728271484
881,0.013946533203125,0.004391193389892578,0.00548553466796875
882,0.003492593765258789,0.011831521987915039,0.005927085876464844
883,0.0034089088439941406,0.0027866363525390625,0.006385326385498047
884,0.0067713260650634766,0.0043811798095703125,0.012862920761108398
885,0.003238677978515625,0.004785299301147461,0.0038292407989501953
886,0.00529932975769043,0.007057666778564453,0.006364345550537109
887,0.0047757625579833984,0.0037109851837158203,0.007398128509521484
888,0.004492759704589844,0.004098653793334961,0.013332128524780273
889,0.016222715377807617,0.006526947021484375,0.00999593734741211
890,0.027987003326416016,0.002479076385498047,0.01003408432006836
891,0.010972738265991211,0.012840747833251953,0.017080068588256836
892,0.009755611419677734,0.014055490493774414,0.00467371940612793
893,0.008966684341430664,0.005323648452758789,0.020644426345825195
894,0.002969503402709961,0.004136085510253906,0.0029726028442382812
895,0.003892183303833008,0.003644227981567383,0.004426240921020508
896,0.0055391788482666016,0.01406240463256836,0.005340576171875
897,0.00519251823425293,0.06310534477233887,0.010785818099975586
898,0.008023262023925781,0.002834796905517578,0.007509946823120117
899,0.011362552642822266,0.0021483898162841797,0.01003265380859375
900,0.015290021896362305,0.009442567825317383,0.011700630187988281
901,0.006630897521972656,0.007642984390258789,0.0026748180389404297
902,0.008074522018432617,0.009861230850219727,0.006329536437988281
903,0.0017616748809814453,0.011373043060302734,0.004480838775634766
904,0.001965761184692383,0.008243322372436523,0.0019288063049316406
905,0.006768703460693359,0.0035550594329833984,0.00979471206665039
906,0.009946346282958984,0.002069711685180664,0.00661015510559082
907,0.009362220764160156,0.022915363311767578,0.006861448287963867
908,0.02912616729736328,0.009969711303710938,0.014058589935302734
909,0.0023856163024902344,0.016390085220336914,0.003441333770751953
910,0.006386518478393555,0.003782987594604492,0.026292085647583008
911,0.0074384212493896484,0.0023717880249023438,0.01896357536315918
912,0.007474184036254883,0.012778759002685547,0.0023353099822998047
913,0.022654294967651367,0.004971742630004883,0.009307861328125
914,0.002507925033569336,0.007184743881225586,0.003803730010986328
915,0.003978252410888672,0.0134429931640625,0.01338648796081543
916,0.007024526596069336,0.010226249694824219,0.006365537643432617
917,0.00348663330078125,0.003863096237182617,0.008257150650024414
918,0.0041315555572509766,0.00828409194946289,0.0026900768280029297
919,0.0033440589904785156,0.008264541625976562,0.009717702865600586
920,0.00380706787109375,0.006838560104370117,0.017330169677734375
921,0.0033228397369384766,0.002798795700073242,0.004820585250854492
922,0.001994609832763672,0.005537748336791992,0.006396055221557617
923,0.0039594173431396484,0.003734111785888672,0.005047798156738281
924,0.005376338958740234,0.012845516204833984,0.0047588348388671875
925,0.012398958206176758,0.006960153579711914,0.028252363204956055
926,0.021607637405395508,0.0026400089263916016,0.012746334075927734
927,0.011545181274414062,0.008191108703613281,0.010162115097045898
928,0.006612300872802734,0.009096384048461914,0.010780811309814453
929,0.002687692642211914,0.007163286209106445,0.011439800262451172
930,0.005810737609863281,0.008064985275268555,0.0022335052490234375
931,0.0019228458404541016,0.011615514755249023,0.008839845657348633
932,0.004988670349121094,0.017982959747314453,0.0018658638000488281
933,0.0054225921630859375,0.019916534423828125,0.02105545997619629
934,0.008881568908691406,0.002001047134399414,0.010042905807495117
935,0.003458261489868164,0.003907442092895508,0.011657476425170898
936,0.005241870880126953,0.021856069564819336,0.0040814876556396484
937,0.002063751220703125,0.003661632537841797,0.0017669200897216797
938,0.006135225296020508,0.003821849822998047,0.00871729850769043
939,0.0036721229553222656,0.0035543441772460938,0.002595663070678711
940,0.005129337310791016,0.019896268844604492,0.0045888423919677734
